filename,JSS,Chi2,PCC
Brewer_Blackbird_0054_2631.jpg,0.4195904390005647,-0.12324772795439443,0.03738636445276881
Brewer_Blackbird_0096_2634.jpg,0.4496439734729656,-0.030729155970544486,0.295991061767718
Brewer_Blackbird_0041_2653.jpg,0.40056400360559485,-0.17891069264947923,0.16957924908339644
Brewer_Blackbird_0090_2658.jpg,0.4632698105593053,0.017236353160188678,0.4526593235402963
Brewer_Blackbird_0017_2668.jpg,0.3432598745085019,-0.3715894290192574,0.4655459623154674
Brewer_Blackbird_0137_2680.jpg,0.4612506944484095,0.019701410637857464,-0.32285009227194733
Brewer_Blackbird_0028_2682.jpg,0.4274171674394378,-0.08503968350710855,0.2436793370649588
Brewer_Blackbird_0046_2688.jpg,0.555180379014149,0.3017135576780243,-0.40217768928674197
Brewer_Blackbird_0012_2691.jpg,0.4276077384188942,-0.09874115277824247,-0.03789275122821703
Brewer_Blackbird_0066_2693.jpg,0.33954796371749063,-0.38215092997097555,-0.31455174014155074
Brewer_Blackbird_0016_2225.jpg,0.46051009405291854,0.022809595388515236,0.35672873422463336
Brewer_Blackbird_0104_2230.jpg,0.4101963427479717,-0.1426653289195261,0.018401628922597047
Brewer_Blackbird_0025_2231.jpg,0.3452411933998969,-0.3458314235278921,-0.3693858208993899
Brewer_Blackbird_0080_2234.jpg,0.4274205531655412,-0.08043825570010465,0.09762849447103142
Brewer_Blackbird_0127_2235.jpg,0.3760650704180756,-0.2662745593393594,0.09416778102881795
Brewer_Blackbird_0049_2258.jpg,0.4062944657138996,-0.17357252858911987,-0.28307434577139895
Brewer_Blackbird_0010_2269.jpg,0.4895848386625816,0.1050209402205251,0.2825552748824216
Brewer_Blackbird_0061_2270.jpg,0.4635883002516359,0.050989792965653424,0.29429051430023834
Brewer_Blackbird_0015_2286.jpg,0.36663997525327063,-0.25287756250599425,-0.24117316598732957
